beta1	beta2
43.309443190753335	-0.017263174430216476
58.33018413893538	-0.4172529180736211
47.98742332364198	-0.20650650442967325
41.46020888220675	-0.00299744519471396
46.89651485843369	-0.18410112446541615
45.856991356501865	-0.10869842028347237
52.92267572762865	-0.27163018237321646
35.83281884137979	0.06785807148364656
63.09424052501281	-0.5526362285778093
58.55936189471304	-0.5054644000514786
51.34907184145233	-0.2741435587853358
61.88319571472147	-0.4881076825502668
59.757980037476884	-0.4722955113190149
39.450937766008344	0.014957639454612467
44.72751577865672	-0.15206948680575755
48.84651316217835	-0.20816051001667754
59.273276269064915	-0.5571595525883141
61.840560462949846	-0.5279711926728732
59.974164998331965	-0.521909546300715
67.55277091249694	-0.7251886269621045
40.30228243034775	-0.01472142959264135
56.440692387288685	-0.49733480519475
47.22822092274716	-0.20214251157988003
51.20344442810053	-0.25184881940660586
58.25201024496243	-0.45888788175808837
47.62637645935321	-0.22280705925424707
44.200762590451525	-0.12348650695033704
67.1483206091576	-0.6241801130602199
60.234578109314285	-0.4501409476536986
57.867758630674324	-0.4261116231281134
45.54772229246734	-0.13445941710827583
56.32277913314848	-0.41354269194302906
72.47821046557495	-0.8269311276191524
49.91494272823897	-0.18881774704887874
59.944383399386766	-0.42585207934013186
51.141174992580325	-0.26027881199113106
31.88370893511681	0.2107034504537125
49.169746767824925	-0.18558279296091687
54.275201945598965	-0.35641428866209257
59.43373233859707	-0.49814387594469994
44.640572136172736	-0.13822565933591424
52.55697532570368	-0.31768732498553115
42.65230425394891	-0.08291690171030111
48.39759157126595	-0.22317112497302166
62.04120212506757	-0.5825812503094578
39.425631165994005	0.04506317241165593
51.05952644975758	-0.2129226098058264
61.197821342449174	-0.4917753792803693
58.759462860377305	-0.3894614939231604
63.666839475665846	-0.5329365425061752
58.6784526350689	-0.45288060402767577
55.054521031099775	-0.32291298874449403
15.26866042895134	0.605899707435976
51.3149611225137	-0.21023754528685346
64.58921023075344	-0.5413524714962098
52.14164009400274	-0.2920917490226976
50.86380217569935	-0.23254895701232706
70.56693494153767	-0.7612509383592451
74.75561674786803	-0.8202721681635857
56.40363995816921	-0.3680338790084969
48.20420048419451	-0.1664045443444503
58.12383549661066	-0.4614051419361982
55.12280930009798	-0.3190954282005041
61.59109758546895	-0.5402046222243084
70.88243613753093	-0.7980582006277698
52.78247079118625	-0.3151004273680351
51.528915813335885	-0.32300470259578246
56.16617232821361	-0.32635508643653416
51.427203817429564	-0.24310769914380145
57.58395159117882	-0.465479401101372
47.28649091385213	-0.1771956937254034
46.43873422283732	-0.14131538226806706
57.765167203695704	-0.44256647344326994
54.42396862543423	-0.3640812322564325
51.53109480424139	-0.2792554774980263
60.00692162229176	-0.4713540134877437
41.26577483116638	-0.03303818268708713
46.36672806455856	-0.08528852305551717
57.198978181549826	-0.37697717768395084
50.73942091121993	-0.31536929047980683
55.50928449802897	-0.5066008117776127
47.84015523062735	-0.1404276484607818
52.984841379410305	-0.24027600679118355
56.31248865766671	-0.38071251770782266
49.870668697412086	-0.22956495910562794
66.37521632703097	-0.6389341356416891
54.6163017987381	-0.3288207260001573
53.66306962891217	-0.3324034751029984
62.68010194739998	-0.5198019017096442
51.916428621486794	-0.30529524808563907
36.76444978774961	0.07280387775737233
42.48451874426701	-0.0775811280201986
69.72786582420353	-0.6697504731167223
54.6145619709784	-0.41333189769440476
52.24577065886679	-0.33671557412436914
39.7649760415727	0.013436410650619431
46.77734635241807	-0.17816618820348662
48.54856555568234	-0.19826167909576922
59.33648657981553	-0.48213583033344587
58.8905061548422	-0.4906237904196798
69.70736992163971	-0.7176570405404759
48.68687956736246	-0.2185425152500295
55.18300465291818	-0.37028542560626115
53.67174157582713	-0.3384191463081663
43.84545153331382	-0.09401657397371459
30.230410409247785	0.24825712379112597
58.20015734072915	-0.5444265188513694
77.98771489769504	-0.926424953907961
62.474251081719004	-0.5824979895448597
45.41193215894406	-0.1653966564456098
56.50465215358923	-0.4802543371966341
54.50647747110531	-0.34212019756796314
45.17451425661928	-0.07849900445821237
55.62929511782759	-0.34553659353459787
59.50520293835354	-0.45556893893260875
46.423878880610424	-0.3680479246369032
50.88448373308328	-0.2921032269302329
60.80918142939673	-0.5017819773270032
47.849819871617754	-0.1613840662355016
58.958433422199974	-0.44608825915074507
47.13756389081139	-0.1287479556962156
64.66098721230865	-0.5706809463937472
53.055046167204864	-0.3084887086166415
50.126873809474986	-0.24134141438019788
56.808204499629745	-0.33668425474954217
57.63233924472888	-0.42226306170432126
45.410598602562345	-0.1238523869314427
50.78454214103386	-0.2985038460011741
41.63213245958696	-0.09635579838928132
72.39824437570688	-0.8171313762372084
59.17761478441569	-0.47641081986723366
42.55058520500454	-0.051754417344571764
52.52162479546881	-0.28653533184504965
56.599423267693766	-0.3900668566952342
54.626611652594605	-0.3567755117073436
69.14422348101911	-0.7026591961880723
54.31263996114044	-0.3400553988441415
54.85580943454201	-0.3560263478511147
57.298211011882564	-0.4415841371632153
43.63991977610245	-0.08570591983333614
55.73295819785931	-0.4783314251799049
56.24863289399288	-0.38659553507978206
103.05574705363195	-1.7191863910692138
41.00977763992368	-0.015713190296552694
46.92403540411328	-0.18399428482391283
61.93907476869796	-0.45790949522972896
50.48889094944033	-0.21369225862851515
75.36619630888868	-0.889160332571349
33.99410501726639	0.18491157770589442
68.00261174892216	-0.6786460248104066
45.108841088681075	-0.14998058646005133
62.14952998563992	-0.513879912986477
52.208141767421374	-0.293051349972921
51.89297395530537	-0.2950328667186643
52.17245060933016	-0.29147412079061547
64.86913853436525	-0.5353517741029715
62.003063615790474	-0.5370391038041218
76.58814262471586	-0.9420546783807884
55.996082463235275	-0.36441485901548015
74.00837797840563	-0.7818433034104967
61.96368257147753	-0.5757107197557336
38.17911300502657	0.023825940749300792
46.61282914252674	-0.17090886714722642
48.380496530410554	-0.13310604737519868
56.665567089386826	-0.3685495879622773
55.96626817424531	-0.38900522155294087
54.297466799396325	-0.307729013420922
60.21045108622374	-0.5132241324952529
43.416800792368896	-0.07045786680723799
56.8565878017972	-0.3881031053045
50.35780260600826	-0.2448304899589673
57.10863127877929	-0.3951311419074103
24.203727886733372	0.40250162998110084
69.20684034296261	-0.7510886927187832
60.283434577566936	-0.5271750992320882
39.27713872848499	0.0032456113681610956
38.08177470684919	0.05461631235437571
63.94224731937894	-0.5563263986993486
61.10392583979305	-0.5496656418650725
48.897966253563084	-0.19913038163489374
68.7568200284362	-0.6766467273516982
40.140434422766255	0.02808185840196836
63.944592165543504	-0.5316648124808796
23.120902380986934	0.37252349236630306
63.912642725675106	-0.6349971779277096
49.177854842232406	-0.2342644970352114
43.561868365421184	-0.11091145495793689
60.833102898430134	-0.4790171256482257
55.96662861307443	-0.4359813327775186
44.75819063812458	-0.15479565992396552
43.53243483307342	-0.03824755117873831
51.1799581819789	-0.24764641809692162
57.78432599368101	-0.4630347936651514
62.82563028208802	-0.5918078075979916
45.53867796232358	-0.13711606502856433
44.34296147560526	-0.15318393118701312
35.77594160361165	0.04403483491638549
74.43569949232555	-0.9581584311191027
59.49247147531276	-0.46577163906912034
49.78476961491885	-0.2518477852367935
56.33279895500255	-0.31778880319101505
86.09847339715247	-1.1710594131238816
42.598409663980924	-0.0957406665902322
54.64208852073712	-0.3299459578004501
55.916989542835346	-0.3709800260971076
57.38560794793582	-0.44450597349579374
32.18670646978143	0.15173802951821
53.283647585830046	-0.3450916659902919
49.50355521659692	-0.2052272607933696
56.44251806154755	-0.37524170263051215
63.543931759320266	-0.5043132943006403
52.39036409411799	-0.2615632372106088
75.07759899902359	-0.8149414162814301
55.76063118035106	-0.39578382531056916
66.53076734980965	-0.6758404429586166
62.68473763986798	-0.5645371601012411
