beta1	beta2
212.67098613298833	-0.3726131034442682
277.8919017737374	-2.7621856246770586
395.4860949714119	-6.617441401387831
297.30774664672765	-3.184156251274195
320.4449765065924	-3.667376980721591
298.73424301808967	-2.8040301598688617
332.77392588557205	-4.001822559643006
330.9799015674158	-3.953778167718994
250.3593320037248	-1.4504358606261432
243.93071181173227	-1.2089055229224808
287.4161995239652	-2.745347270343254
304.5917534295397	-2.867477099698117
248.92190429633098	-1.7269073530393584
238.1577334327552	-1.4917150384252773
311.8490067612823	-3.1746999508596305
117.81028964213586	1.9247707397442617
263.5612481658568	-2.0219934821646555
544.1843658632666	-10.852889792937125
236.82997209135323	-1.0685074528657337
238.0363606875263	-1.4417720162728367
307.99929933440467	-3.23136670083381
244.45054838611398	-1.2209943970920814
267.2151321989057	-2.206173872531694
333.49878614072935	-4.2511493392203015
339.38018687137856	-3.84444961114619
140.47163131615196	1.2984348291737688
343.20394474417714	-4.040428641295664
303.8898896717404	-2.9561192478685148
292.3046220611295	-2.3978454670415226
318.97812690682656	-3.2981638061288625
191.8465688065786	-0.15951246187059145
243.88798181693005	-1.42465981484635
241.84320732110592	-1.3380347360111147
281.9088983859193	-2.3570126640746256
357.8268803054676	-4.20353704035739
302.6458370385349	-3.253747094076826
239.8247686629532	-1.2588335826967822
328.34647559009517	-3.3680218959053803
225.2622352552629	-0.8750520000772622
234.45657952054955	-1.0043466154945246
324.2296683995051	-3.7401507172004225
339.3126535048663	-4.016112688732782
313.89721711232016	-3.8743562340356856
352.2851653116657	-4.423751068074389
327.6627372724377	-4.013562395690279
172.44107569673753	1.0010700086927686
284.3249250066993	-2.7051059081085294
263.1832166644258	-1.6161200415893044
269.468453111909	-1.9530872114894178
226.66729791514388	-1.4780838508872771
235.87857436794343	-1.3755044316253757
173.31327098009564	0.3117524805388206
311.2806012850109	-3.5312367320409273
299.42509777306884	-3.2207777691525057
255.7710707789809	-1.8268948741171245
384.90036395024697	-5.286994286057444
396.4091897412577	-5.686685977248576
295.39314285455674	-2.8031865771262727
252.27187514123037	-1.7006710583446636
167.79826835874175	0.9371888924712846
194.19590261036467	-0.26143180812571937
159.47848715948973	0.7118985483845882
304.7690118525937	-2.9200858703857566
424.87223737460664	-6.918873355750363
257.81521198426145	-1.540979526421605
235.46302055067454	-1.2313811960257288
522.7823988825694	-9.205920399651463
316.8814218479035	-3.653907874014871
217.9250168330091	-0.7317609070793061
190.78299971683134	0.18415174365069148
302.63101648219606	-3.257207494258843
234.81556855740286	-0.9649262846762597
267.50087571907795	-2.3184942521915914
269.0981765056292	-1.987704349299714
270.5288323330762	-2.1579924567509443
285.88118924284686	-2.219420613395563
262.9927310475242	-1.8124161048995717
296.6481345876903	-2.4904194856924393
409.35383971159996	-5.901724911437298
325.50661985403684	-3.8667441323164344
216.44657914779657	-0.4302109319807559
239.05802039286064	-1.1246968523613998
213.19049234148	-0.6174444468488994
207.03698487743912	-0.6084949842367404
366.089362124005	-4.72923167303342
304.5013577483561	-2.9928710203932116
220.85497074603975	-0.877529904143864
264.0845177729587	-2.123166598054435
330.5231448769461	-4.273609479828332
263.10797632541875	-1.6381077475063026
242.4670172277956	-1.5006449280928778
347.87196055549356	-4.338999826646614
248.13857938375634	-1.6284149453006749
314.2066818820235	-3.3642435811394225
192.09912057480102	0.09797639564464335
160.855580159626	1.2129463020716258
251.6841600834479	-1.5738379240809868
240.4911736562579	-1.4461840134304074
296.8284017477924	-2.8686300267456692
260.7169495663289	-1.8935680552236278
173.16329357420332	0.3842490385942968
281.78438086646156	-2.306501783089722
208.1885224738262	-0.8094405030959413
304.1956794071174	-3.155759271900277
225.65027596372437	-0.9675739089868693
303.34834182649547	-3.201042115625538
246.04549741197582	-1.2365961688448628
143.93982487064503	1.404521526660443
286.47893031363134	-2.5937388288278953
350.150246268753	-4.356032601083505
378.7405879560173	-5.443495400412772
168.97874017990645	0.726632251371712
181.98696968618756	0.260415357244937
283.2122111624478	-2.228554863821548
323.880711116092	-3.9132012539715166
142.20997251631294	1.6696344619462553
278.38983595462594	-1.7978802212257161
269.2455541372891	-2.140533108865184
210.0111096755471	-0.4123958102042282
253.770571074776	-1.6475173213329748
246.77628226225477	-1.4239021809430383
355.7065011043794	-4.506883003004237
332.43373555006434	-3.908089689434856
264.66039363801764	-1.9404893191388257
238.99934032653312	-1.1921311368443732
320.77866302540457	-3.525704610415988
374.4916828623182	-5.1680126355882745
323.7392908815463	-3.4210695787304544
277.66363185399376	-2.141443781668414
282.27230842616666	-2.483224146264426
87.19011741671716	2.9093610864713337
247.78642326104588	-1.4641626498763707
355.42963019128194	-4.124147447618055
133.85800390804212	2.0041280263162413
237.1958483424134	-1.2437495994566743
257.70416732814635	-2.154470288499266
307.4828556371218	-2.8743267925101907
246.31295483518895	-1.4501052163471708
259.05270488349896	-1.6058078383717758
316.4632768969068	-3.1678768933442507
233.5486980516709	-1.0760017394208718
314.21932734159594	-3.162812633750608
311.775584101838	-3.2844932323159606
177.91672864876662	0.49375075905624516
190.02678536127368	-0.021307338461461753
258.4373331687685	-1.9166283768158747
371.5720398534844	-4.938274100523259
364.9419807456427	-4.94271331110195
353.36552113261854	-4.462723190556383
247.00915703300058	-1.4898194758389338
273.4172668429882	-2.0453135063596184
351.63731871955264	-4.576654549819944
211.42107052341743	-0.5094104916986731
255.2370450896763	-1.6645144778446277
192.3280583949625	0.22685655502061638
308.9838651488825	-2.795320646925566
293.22523111132404	-2.7868481092962543
213.30343069086217	-0.6339103681056919
210.4266090511317	-1.0327452786232882
198.92429500527675	-0.3062005682293582
209.52154758596802	-0.45751444807269587
188.6940171947516	0.21672904990189557
280.2322626806444	-2.41449362577822
217.92377532423723	-0.5943372727952629
327.56026770211315	-3.9079252686703185
261.4269321363267	-1.9111656047092813
237.9198313630351	-1.2424278271526146
227.38126273717882	-1.0391610224021424
260.81721608300404	-2.201768004819479
280.8646531529726	-1.9317589131113342
132.5177679733398	1.4924316677581149
248.02820308678287	-1.676990635832911
263.44829987393655	-1.6802904870060165
212.22329358570283	-0.5733057018571794
346.6584238667722	-4.4048638479821065
449.07059896010634	-6.9685418232682075
131.63046492775848	1.6772335419007338
170.57268073554573	0.3647756876136528
281.0176700648928	-2.179973066352773
322.12085745870564	-3.4597066411311026
203.97632822506654	0.5161813853353545
370.36991467464696	-5.091157270772221
288.2357383540607	-2.780979650698432
365.33149739159165	-5.152661121590791
194.69814661461038	0.0294641792074218
333.3214676837111	-3.4975271258640537
212.4387135468915	-0.6727155466652335
211.21307670542376	-0.7157289117129663
333.9249640493648	-3.97578439195821
315.00705263617334	-3.376318736528775
182.2735683096497	0.44114852752680356
238.47196720411998	-1.2040039812844956
304.7134912456661	-3.3490594404710468
172.68890849394595	0.43998578607253214
331.45812932798174	-3.9486020900613603
284.8319366406171	-2.3357692715140903
293.6046493978025	-3.0937031260858308
213.28020523783007	-0.6067612604650026
226.4433272817369	-1.0580005989222798
285.41557890821286	-2.143931619372755
261.6520261210885	-1.7727915542395158
301.215079003003	-3.141826072627275
