beta1	beta2
113.34919023336552	-0.4624343374173056
98.70930333290934	-0.11040348713997261
74.8847553939968	0.5572762786621335
157.86140895866149	-1.798066499382196
130.0536258536893	-1.1234514061418581
116.96040869860337	-0.7114798705452314
165.5321063745228	-1.9226081664494954
141.8684149881075	-1.6056821352908808
101.8278329510908	-0.05413507666050583
122.21954877435036	-0.9787484896071611
103.60037978691926	-0.263350448503815
76.85708139822282	0.47554459412213007
153.46526207559884	-1.544018029677929
162.15449042826162	-2.219022981188451
249.22615759487442	-4.776627582725115
85.51154923141267	0.1852600172692706
116.49220824758044	-0.612889636152789
113.44098548436453	-0.6120209091739502
167.88666530443695	-2.215751657591367
90.58131969855549	-0.05796369731047471
76.44070658259209	0.406385330078075
165.80264126818275	-2.3995917517433143
114.76587042040123	-0.6099175908036472
169.22624840089114	-2.0210601828473482
152.5378180501252	-1.5352164389004628
135.62119488987616	-1.0464645691959602
160.36542817277666	-1.918413021271453
114.59889185476622	-0.44795303235525247
145.3424604732119	-1.2581856490454426
142.95458745765967	-1.3887846592520756
141.77236650149166	-1.2644163015564431
90.16600082983432	0.030094580804985085
122.73123440418662	-0.7036587972984251
138.57590548592952	-1.1060242764157466
113.6087751452291	-0.7111769300083067
149.33076818994618	-1.5104936118487364
138.36184600327604	-1.1544090674187941
75.4510882089035	0.3317202259803881
109.68511138397595	-0.5081160871115307
129.6186952262134	-1.157704571670702
145.9438456844295	-1.4325725169957653
126.10968382775755	-0.8170872722941085
121.76075734248529	-0.7775792302641586
135.00662896558632	-1.079429322317721
130.1772278522196	-0.911554308942608
146.46655715369266	-1.4643849449049182
95.17290498305745	-0.05254901561741721
126.52452714513387	-0.8999552599049387
80.65622444156018	0.414700437695162
132.08286642475673	-1.030098257158129
154.34634400706122	-1.7141653994099701
82.8366304988735	0.2828638265007097
130.75710666879107	-1.1995126667743072
135.66613047108325	-1.1205313012046332
159.19337936050894	-1.799257560973678
146.646795524937	-1.4508772550712223
99.4915807983952	-0.15142754914234105
163.39221308193774	-1.8922951139462172
122.63164974063643	-0.8755478823649528
156.84424346633415	-1.9415272435435433
114.4723931226229	-0.5667747677756412
134.18780795185478	-1.1411603536383752
103.38609900566091	-0.33840596758992114
184.6486878223191	-2.4939401904082126
125.28512111857057	-0.8804547240922531
108.12584853132729	-0.3590436362460273
205.43002017705686	-3.188946376962055
135.83687838052876	-1.2169427551701735
129.08335086907982	-0.8282714983054117
133.96896491583706	-1.0625530637297516
95.98596974706594	-0.012273127632257033
127.68520879152976	-0.9774990659557065
99.40604048300659	-0.18866361990897815
126.87712410663393	-0.938356341160782
123.81885804367175	-0.7820787450136241
154.23295598477023	-1.6373531479421644
146.86981926588237	-1.3346167063487397
88.09250382413042	0.22673765431093537
133.4228122270306	-1.3340993183801828
123.60648854144458	-0.8358093959727226
119.05336616697848	-0.6412053466676184
142.30593169330635	-1.4129552046129483
156.742177930793	-1.8701746022877608
118.42499395089924	-0.7392638260878357
93.55869619205433	-0.07056021595502972
85.4198566112003	0.29489636163836935
128.90862511603947	-1.0220274690137048
121.19860620305691	-0.8064672207350883
123.55510418195551	-0.7875757943680037
135.9157860177582	-1.2736852628059934
87.87622416558443	0.059839517361461925
145.53703519195548	-1.3450923828177206
153.54536212509538	-1.911690549078551
133.76409360301506	-1.125147380322174
117.54026756370922	-0.6237682599948824
164.15239447717607	-1.9725130386328764
107.47293531269655	-0.3928681283258525
99.54846737409898	-0.30951644348900786
92.98294916609139	0.11022184997502063
172.21589455109634	-2.1164775037811125
124.22226379883641	-0.9222384515809134
122.2031554083678	-0.6979585954197294
95.94953350269603	0.022854481986336113
124.88759090336744	-0.8953720086149327
105.58944567361696	-0.34611087632576126
117.47765402946561	-0.6381722518648157
108.17106383563085	-0.33286849958795844
157.9530823307816	-1.8726326726289773
144.52361380136352	-1.577164749439892
125.54712629228318	-0.8541736562146827
130.2380530802435	-1.061593563984282
117.79495584655227	-0.6826615311962121
156.274967622142	-1.7766560114539516
157.57842455351866	-1.8328721013621574
126.93056621100595	-0.7920777321369918
175.12566492880995	-2.5286754251651664
176.85674227591417	-2.3785432038998704
158.21367354906758	-1.746624020880937
152.17865651455057	-1.6208015611149993
197.6247152122074	-3.0909785024721534
162.31719104108367	-2.024398946370024
136.21618622313318	-1.6429758786555226
168.3729225027126	-2.425351097428245
153.43824037669344	-1.7784188281243043
120.96857731748247	-0.6947278006211782
76.48197846017321	0.4315293951222267
100.06179548801161	-0.1551554010319129
149.00954348939405	-1.5948367687078433
142.0801856619364	-1.1598148161126582
148.55143479444877	-1.5414328234367234
156.66093774918215	-2.0308288578448126
105.82117746567998	-0.35570544427863465
117.2986492180146	-0.5895333436224838
119.78817820635867	-0.581261894746884
120.44722197059036	-0.8053390589001815
164.9852124808972	-2.1046965671766293
134.93039444174687	-1.1432666935418385
104.8837284433718	-0.3153013843107932
114.74253887411975	-0.7392741104293982
90.75679519080786	0.15960978390609923
93.05484902625965	0.0499447328163742
128.98980058907966	-0.9744193212868844
124.15592047627392	-0.820962420577073
113.49575131713198	-0.5517686422991444
152.86459671235158	-1.7087337165315004
115.85417694988585	-0.776777638686678
99.23665032740384	-0.1122080572899822
123.44054241516098	-0.8124440355264795
124.69359204826581	-0.973472599455075
88.0832688047435	0.28360189889645177
106.36478279003654	-0.42915868032761295
88.69389816968682	0.26972853580652856
150.9558447154925	-1.781655261366705
113.39804801702516	-0.4078718215757604
135.41986034121484	-1.07858706611355
142.22614685700202	-1.4798991244268471
98.25633760201194	0.0014464702528127753
137.10295870270784	-1.2654734715951137
84.69680362269845	0.1820648882273457
105.52326728481998	-0.4118271175635593
142.75248037148418	-1.3771963690172275
77.85461092114855	0.38613863159200645
123.92588448458788	-0.7817655406238454
122.3750534863707	-0.7027189971401714
142.0795011221243	-1.3174727355933826
144.78943227623878	-1.3230762301617773
142.98813809814064	-1.2614274804778207
143.29977444073947	-1.3972913714825241
190.53787805153127	-3.1619477183612417
78.24053566680708	0.5853977000035933
130.6999812713633	-0.9494486670790199
113.19615406993069	-0.6401656513682984
91.93421880980488	0.05280399449996995
93.6508179545517	-0.018398572048709053
141.900760880305	-1.3911183021620837
115.65261701520537	-0.8039536843216555
105.92539667553572	-0.3340765743804634
155.69793586675755	-1.6613536192309364
139.63177451308465	-1.462033206242441
99.13256177457399	-0.10864118961055873
171.90630659392127	-2.122552740314674
107.02181000685667	-0.3592239964421686
108.31621324766103	-0.37230954174485886
138.05868789892364	-1.4520715798345558
124.44434508862452	-0.8151892145029618
135.73719001467785	-1.246537872685031
98.64032381684868	-0.23415733238409447
147.33632845107792	-1.5220389252758744
103.7048794967136	-0.42851291789518214
116.39394700842081	-0.6094415439808702
100.6812670488141	-0.22053770688155305
140.72742040297558	-1.2724883518239047
193.87095442908193	-3.0897638891642942
120.89326018197102	-0.7768561470248071
90.64312408781343	0.17429565827527083
138.93340264532932	-1.2843569381857385
116.30244999765978	-0.6001758104702517
115.6052257999439	-0.5638135123356061
129.35915387145863	-0.9764369748037776
134.10600000073813	-1.1411067456494621
114.83106691817385	-0.5580633273674125
194.8832909512574	-2.9154349406402282
162.54412180996184	-1.934787943641197
118.5465063224169	-0.7353624865496985
111.95031938302905	-0.45296382902224597
135.6433633911287	-1.099725646131971
112.15905700020829	-0.47418501981923444
80.62563791526678	0.3415186292581004
144.13489478864818	-1.426086933650233
99.39632752948773	-0.10019698223816899
152.9195591578225	-1.7790127040940686
140.20286151122275	-1.4033841348522686
129.02829778749268	-0.964760993636628
139.97202857902383	-1.2303697524470667
146.23075537351514	-1.3892907204466363
146.36910424305827	-1.4656766416329166
106.45372203083177	-0.3708070554441104
107.13155645920867	-0.5187967068443147
136.4266313881899	-1.236138966071449
88.23817542950607	0.17574168713177615
111.828739128838	-0.4615676379205169
45.31741042200668	1.2722607617876176
95.43540965495556	0.15107248974779428
102.53510338986774	-0.3515798278310337
146.77435815020004	-1.4908478238806055
118.56169892474581	-0.7680986413042421
124.63337342954595	-0.7859728137666104
126.79048618187403	-0.9141627304785681
105.31186253346671	-0.42230574362086326
106.8051456431234	-0.41263371520963465
134.80962786678316	-1.1589995553805645
119.64914780634481	-0.7083345264036205
