beta1	beta2
50.73509905225207	-0.3008858584297199
46.46413620016832	-0.18077304913855563
59.56761394953679	-0.5068105213544265
39.24441211865912	0.07449242029650026
53.565920981172205	-0.36907958387004397
56.439935098877356	-0.495152853867744
44.655187248359525	-0.0816604673223353
39.920645811140965	0.03379376748571484
64.22346662970767	-0.6450960753591278
59.72260981359867	-0.46610804681769874
37.32920096266759	0.05700231938536524
36.03279173088555	0.12234632207474508
44.021521795970074	-0.04298999986191952
59.169382269406796	-0.46641747637127917
69.6507039509809	-0.7384278688444044
78.84655092181461	-1.147781507697999
54.04609185086335	-0.36323554071636066
36.081592485179804	0.14547743510137487
43.756655705141014	-0.09377141653588227
44.913524847114175	-0.1248294078918827
66.57710844920763	-0.6963768410238774
58.390285169429134	-0.511707724473577
44.83898113106879	-0.09458199343662771
61.72163415515042	-0.6146013036590474
40.143823125772684	0.02979549576478083
58.57207927246563	-0.5715115976817567
42.68157667947646	-0.05783500380149233
52.05814523719366	-0.298952342660931
59.31746112391767	-0.48451254063388494
55.77819801790251	-0.43356119496597195
64.88098129170415	-0.64127861813919
48.674790343638634	-0.18798128215640295
50.83888011599073	-0.26440057052876736
58.93793561245329	-0.5445738396842029
41.31286803502575	2.364843999010218e-4
46.84151568418462	-0.15187647505415322
55.09483689987341	-0.3985551563398695
56.3816867727969	-0.457253896034319
43.10214816385672	-0.04453288440423674
40.99732006056865	-0.02630189290718453
40.733713376821186	0.01777421976613223
57.18017614493341	-0.38906170203223023
65.47282858645974	-0.6248951988378056
48.44527122275108	-0.27260416633818174
48.371818813249384	-0.2099955205112727
67.57485602412234	-0.737513044400917
63.97556510616318	-0.6242300049449003
59.59560074894216	-0.487030584065805
41.01943531668155	0.011927956162051875
56.82072597260751	-0.4632011117034265
63.23856310408267	-0.6335349711570986
47.12251847647641	-0.17370372299784678
59.747853473710805	-0.42951256329662646
44.96486040235526	-0.10535942100098189
68.7447370561632	-0.8132130921642795
47.42231758760095	-0.12011649466265055
37.8413147647785	0.09067263528594019
60.67152500100204	-0.5492268317031025
51.63259719428824	-0.3651586784237661
59.22241031555697	-0.5237273760158055
45.65416227922857	-0.1570904022852616
47.939423298306046	-0.18760466148830984
54.092993734965006	-0.42912519337829097
53.236563167444054	-0.3355441734443141
67.64204520498481	-0.8806073288334105
59.48437023526968	-0.5246665083283574
56.13003141840122	-0.34413575568646404
56.69478408575839	-0.5140164316073502
109.3749361716447	-1.9695634653617233
60.28477817326138	-0.5715347111540321
43.80863137135646	-0.08710812816834776
52.779908349766245	-0.31914016766959424
55.11949777568421	-0.39169076560469757
42.19001782902688	-0.04232306088200933
47.53451140839917	-0.1518323655679151
51.7853495718146	-0.27951173505542243
39.551559147435015	0.015095178474350133
63.690456701096394	-0.7097397850519899
46.831678240483335	-0.1960985325084588
70.11164708416493	-0.822996626935047
39.71111645957522	0.016633527350668184
17.80242070313342	0.5897026720549358
58.96423432084003	-0.5703532467864822
40.45077494089174	-0.011991357569462284
41.646749129235936	-0.023991782568292788
64.37046478114084	-0.6391747106551893
46.63315972903027	-0.1469235480814819
59.24551709957492	-0.5496195820424652
55.05982548807366	-0.40275487504122714
54.089178971126294	-0.37699340092434114
50.08017598371952	-0.2610322265163501
74.68104671835447	-0.8626509930029682
34.685949792583095	0.1519792483850775
65.35210866137814	-0.6875193731516722
60.423717184818194	-0.5496782535576503
28.153624658675106	0.3470912234175596
33.387433095882855	0.1789818301171988
35.52008829498697	0.1944557336256556
57.65122289611319	-0.44349095924815163
48.02377652216654	-0.18091131249214493
75.93574798787952	-0.9974075418793005
40.12519799663826	0.011449174806946788
64.27365945551506	-0.6382524084440578
51.129769033871376	-0.20611827888829684
45.394542981729415	-0.12595936487924994
48.39837812350136	-0.24556212298037602
52.064344425205626	-0.330341727968712
53.165074986483376	-0.34883363767399117
42.35121258239914	-0.06275789625279206
52.390248196710466	-0.3652148507313169
71.52534504655758	-0.8032505233979024
29.426296973808338	0.2667756499335731
62.80753612056643	-0.5441169399479047
60.500657524132876	-0.5317552451321537
65.89213978596007	-0.725806423285374
65.0413015993412	-0.7044686369025043
37.22031911769478	0.0578198852267808
59.43598861418458	-0.47353224412986256
29.77972394387241	0.34424462625873553
48.47444410095878	-0.1713741882042037
50.26146795730562	-0.255027906427224
52.11548240630082	-0.31480422349751097
62.47764253001174	-0.6839942929535011
58.904979446603704	-0.5121012284567958
50.07034640972987	-0.25379149802790896
58.912104264151644	-0.5259494154637162
47.6196964300525	-0.22509953755001819
44.69935870992604	-0.09582883109852798
45.40536426190187	-0.1663709045559182
44.3662340094759	-0.08428153270920766
30.831688446290226	0.20976216208298668
44.149300505849084	-0.13172364424960667
43.8367359975931	-0.09370409173830534
46.66386981572753	-0.16218748937122776
44.629995295823306	-0.08643717745714033
40.645310099276465	-0.016272897138723406
90.31591979247796	-1.362229759791801
48.429633877511144	-0.20450604090319677
49.6038365307745	-0.24146140484631434
60.1773598628358	-0.4941446139253947
56.52048382630348	-0.511212311982947
41.313674229514355	-0.0033677887935641927
59.382124705634844	-0.5015313980585376
57.67991615561704	-0.4825971455395172
48.3579129512357	-0.202025751923495
35.258143412236286	0.19611157212962071
60.094485238351204	-0.6408759112031533
56.3221346897569	-0.4246382876883972
54.945128149862555	-0.39667718776019667
47.05749263190085	-0.2105958781773915
48.838672381702985	-0.23403218621007735
51.49658417896189	-0.2914818071493418
52.64127504138569	-0.3377256347486558
55.90421264368362	-0.4185789943963334
40.86580823515961	-0.03901598959262438
57.63051669764249	-0.48723021059281996
47.817224445693284	-0.1738916590341056
48.23041206486775	-0.1893403194370631
59.61363754488742	-0.5081692516374622
58.35269133893133	-0.4838549983688674
34.69493085558185	0.1902118521715679
58.47669243732163	-0.5156482612632658
64.2071232393465	-0.678121066159365
71.19119682459774	-0.8349165977886969
53.343398677358714	-0.33121060795057544
48.895427873676084	-0.20766134493245217
60.39988626340618	-0.6809716206727519
40.486861851051884	0.03894920406367557
64.32178550349974	-0.636178144648528
36.9927313916972	0.08596925831153064
55.67382813458821	-0.380930043726087
38.55660733286162	0.05892324322374196
58.1058268737404	-0.4792198031014075
52.293606373721524	-0.28503232727466377
44.51488923690973	-0.08936117038529837
66.46298326602181	-0.7504538852237163
52.70326982339438	-0.30222866035453794
53.772703945562206	-0.3497410740530895
46.96309688962761	-0.19131229034052727
47.73976707911011	-0.1367667325641441
54.78227682611757	-0.3555353290805375
69.57861119803916	-0.7648340343083445
46.62594538763737	-0.155064711950035
47.18489335286875	-0.19832971245593534
63.55614035225923	-0.6143966176944301
43.4885260759624	-0.12094715775833549
58.16558866172803	-0.476198530042659
46.45781625601126	-0.15257845271148673
34.24116657787081	0.21249932930587503
51.43803535438577	-0.29019253603239364
77.17554309277601	-1.0256815717886654
53.478068115560234	-0.41053775705345236
62.19542162676173	-0.5523350492484274
55.3739980477666	-0.3531470926642684
43.28936088329792	-0.06326341778186323
50.44016911402094	-0.22859058036568367
58.563857817910026	-0.5445103966349544
52.10971226571448	-0.3486972965788637
52.342741210340506	-0.2845963986917266
68.18338699544701	-0.760956872620298
54.16031202620108	-0.3926357237326876
49.118988527121815	-0.17067386873055504
52.4669991391074	-0.3444662339659348
57.50277343875204	-0.476257470795786
38.17341378615337	0.09395181091654167
50.1668439020939	-0.2805997002122124
63.47971328350212	-0.6643577070487026
41.05843363305198	0.010157906587839768
47.12560629447725	-0.14301833181429957
37.572113367101935	0.07666728143979441
46.7221724157699	-0.17827473821578524
56.767926033682066	-0.42961946278522684
44.161049886912025	-0.07284536139091109
60.38103209755382	-0.5459845466835838
57.23205990427061	-0.4417512483013201
