beta1	beta2
3.2148658366900165	-0.014061061737941933
3.53593170116562	-0.02644894176702428
3.2180977019097874	-0.025016164115243097
3.0636785823999864	-0.02183853499044911
2.985677988572342	-0.01559908730549424
4.634088353959409	-0.08923490965285005
4.83665766420863	-0.08222981025159137
3.0970189045788357	-0.01363061343515201
2.7336761298213803	-0.0029085828483604447
3.3511488172673194	-0.026088436538174893
2.8740781772055697	-0.009701146444571245
3.15993590380853	-0.017028507155497887
5.815107475950188	-0.21610842065213845
3.385855461304514	-0.027182805718603865
3.319701264586911	-0.022327006138616632
3.211767851112456	-0.016771173937949815
2.816250847988967	-0.004756102944945627
3.3400866567058722	-0.024417838050031594
3.0262811016844062	-0.013311756725938319
3.305600406658809	-0.028588673580260834
4.71767048427301	-0.07045987932184279
3.665021376090059	-0.03523916524604538
3.1508582198403534	-0.02173170815007899
2.6980610213926925	-0.004618891619043351
3.057940642353142	-0.011605975730306205
3.250877212877695	-0.018950103060910817
2.7169607820559576	-0.00140800022332486
2.8276305050032984	-0.005536589152795208
3.1723719379078807	-0.017422613502908923
3.65763726803636	-0.03344112195039946
2.9779204297300037	-0.01044901147917974
3.05950909762767	-0.013170026446263293
3.693963301076217	-0.04297534157691514
42.67624373029354	-2.929037319819705
3.293890507541205	-0.020350370966847834
3.8963057497865696	-0.059137065377989205
3.3151553480992724	-0.02443294261374587
3.074108763099557	-0.018271374267628822
3.099013831292356	-0.020781610435001128
2.8121465860597064	-0.0066976546712355966
3.8495775428972876	-0.0496301618086133
3.510024725691812	-0.03755988827745037
3.9794631629207378	-0.05141618388556896
2.906467888630077	-0.007462304458743466
2.883343917022075	-0.009459341965040247
2.96323303618655	-0.010566424556963617
2.7927180788624506	-0.006139827802676193
3.4736734026060074	-0.027039623216056775
3.210605501754661	-0.017030592281830386
2.9681149706244776	-0.012615602592544533
3.070419787490666	-0.01677204310794257
3.1164738534826717	-0.017745622026720836
3.39164808561567	-0.03000446803262895
2.9607167065808695	-0.010217803850637051
3.3639329086270706	-0.03325161246025574
4.198456768718634	-0.06810943999414276
3.1415772312578545	-0.01838933107727433
4.13484603710267	-0.05945044039885842
3.2307894068821112	-0.02069307157628014
3.12296985579178	-0.017020398455920245
11.606822709687012	-0.38532235035622575
5.175107326010771	-0.09366535216366102
4.679596021429343	-0.08418180525583656
2.9950327908708276	-0.01259696784928811
3.313721306857362	-0.023396725716405095
3.218648735332285	-0.019526267870010824
2.9628999828140063	-0.010800132728687496
3.5577698414864787	-0.0315289615138546
3.085880914576268	-0.01255128716267383
2.6631044054798134	-0.006208640725995536
3.3271983688865134	-0.025979934645075368
3.920483294861196	-0.04865623152302688
3.4666002474321878	-0.03808482817736853
2.934517420393426	-0.009472801071160568
6.380328406685475	-0.14872091115266245
3.306670263295107	-0.018876005620336412
3.6801277468031324	-0.03278867909167695
2.675125105629997	-0.00429867988242598
3.1636136948176516	-0.02053384860452429
3.3266067072169796	-0.024246323241916588
3.1768678312038716	-0.017519891786571568
8.361827432033184	-0.2302081597264431
3.4843104525487383	-0.0306455655949667
2.990347896332212	-0.01475845820598068
3.400450388445874	-0.0264029382541996
2.5852138851533786	-8.746592715480531e-4
3.1024197871615833	-0.016031014850035063
3.82771301682042	-0.04336382534581839
2.9698164908958913	-0.00893735247978486
3.2084678203378405	-0.016757135001332427
6.910001383068722	-0.16020052531583004
3.0900746283867817	-0.015716692280261135
3.3061000267503386	-0.023540345658204224
15.80635047854496	-0.48262026247399387
10.153041490947409	-0.32262680021575146
3.1653910964361494	-0.020187260278724993
6.625133311999226	-0.1914504703471058
40.256376758159625	-1.9228070968347806
3.423503168697315	-0.025010054224311098
3.008536362865604	-0.009853827220747409
3.2740690521495677	-0.019942257022962054
3.20208385672231	-0.01974215349057951
2.937432600725773	-0.01073125008314869
3.874466087441756	-0.05023299942960548
3.399974156383042	-0.029700261933980072
3.074731321742576	-0.017234586526225268
2.698657290558652	-0.006118432431299821
4.426922551786159	-0.06250578534072311
2.8630552095391852	-0.0076705893597987925
3.157427521698038	-0.018213786778855774
3.5873982806305147	-0.03759078135179178
3.4541317618167486	-0.031499529611683924
2.9000223521270865	-0.0074571001948617365
3.353730123173394	-0.02123082804998496
12.002482069236338	-0.3308018092197511
3.0509573178895724	-0.012235727663060317
7.953358845474351	-0.292274482872524
2.9134192541333133	-0.00917499062126354
3.080571607937233	-0.019576406228960154
3.138975650104835	-0.01742921974922231
3.314691633998246	-0.024141763874037676
6.148058986054019	-0.14542691302715605
2.644470143281177	2.338611008661935e-5
3.195497365736481	-0.024761988073481095
2.9282906926481416	-0.010818571380308593
3.3777199478477016	-0.03555389623735551
2.8486372488160394	-0.010060610216275407
2.4295128614687815	0.005944489997693559
3.0792479372589603	-0.0186076803360824
17.623950487242727	-0.56549609827404
3.2469093949501198	-0.021477008409353696
3.090902532151731	-0.014376852209824613
3.215566430228116	-0.01957735228602241
3.440499926378157	-0.02631912782341607
4.190960640808506	-0.06524833795542265
3.299517597651629	-0.024715493625227906
2.5944153398247636	-1.9065493802148385e-4
3.958032085571797	-0.053040342156906894
2.910404019733374	-0.009355146194896325
9.734330695309925	-0.3059721391647804
2.7008027194420174	-0.003503036310598974
3.430885364799683	-0.027520785139144077
3.4183330776476755	-0.02380450257168052
3.792820461064426	-0.04046947950593059
6.214105087280925	-0.1832528504150829
2.9452521777409277	-0.01018332711842252
3.0306018095764022	-0.01338012131043089
2.9835711161665	-0.015258764959872488
3.2914449029249604	-0.024024098941540315
21.829584063407	-1.2415802596941692
4.088698017245746	-0.060191363574962395
3.4114132468752496	-0.029589052171537324
20.435885270740428	-0.6783070267013133
3.0396265082576144	-0.017355540764399057
2.6207168673045103	-0.0017094599707121595
3.5313664548389196	-0.04283591705102654
3.336726703406844	-0.022548224122762684
3.0397391308222885	-0.012198348039048845
4.150780704140036	-0.06026408197913304
2.6365215568471023	-0.0014261422313667684
5.243962031430469	-0.08903443956125921
3.4684239489943662	-0.029604974169823054
3.4653000968548735	-0.029684090414760958
3.0508069991169164	-0.014053261929617979
6.83987041117008	-0.15785953057453692
2.5676265687492585	-0.001088035669697121
3.908807590432902	-0.044829832541427334
3.4425966860689647	-0.027611697589415625
3.565824721200436	-0.030432548593840814
3.200263975424485	-0.01990604834272172
6.979046651042637	-0.23778220592135335
3.705112779373447	-0.04173605919325836
2.9898828101269	-0.013774817858833246
15.315577381932664	-0.4509467333802877
3.2739565186087924	-0.01919943503189992
3.3141890126715663	-0.023036353374483814
3.6984345069002	-0.03901215187943043
4.938845550081384	-0.09427946960669863
3.783015347231764	-0.06647065421398185
3.5937992710236455	-0.03229667349858253
3.158924811870976	-0.020532037258172122
2.9806026703909487	-0.009406397180980323
2.8549181029133215	-0.008683953100785274
3.550129351518987	-0.029780184077771988
2.5892178497937395	0.002318681654200839
3.1112720560315634	-0.01339053541879302
3.1047384829449705	-0.01538709086543456
2.640479015142297	-0.0023569842884937453
2.9955765925312257	-0.00847543970288782
3.2039672129283367	-0.019058484116607505
3.0531539244790458	-0.02036867374805665
3.4907611257976447	-0.030966069880601466
4.440415290909786	-0.16008620952985042
10.672415565419149	-0.35988838608437873
2.90439345710694	-0.010184012179342391
3.015168990594066	-0.015665031114536796
3.045050206515823	-0.014327118762948506
2.8543030912041023	-0.009305432415950065
3.3311658095508068	-0.019571385143527846
6.037953701714011	-0.13556374362914655
5.399420646403089	-0.1007684281025463
2.949136386056757	-0.011755214916757956
3.6190082752803203	-0.031819996035447995
3.984746621933824	-0.05158772276642884
3.0417164391273657	-0.013821304783438116
3.325342314383278	-0.03277651428097226
3.5834930605486086	-0.03238782621073773
4.74824704701558	-0.08746633683347413
2.852490593801271	-0.006549406590390102
3.8477362283245955	-0.06608229842408785
3.1867584043027803	-0.02171428896955064
3.2750586227469523	-0.02401702494828982
2.7102561020082	-0.00554041540883266
3.970324947926293	-0.06643565279019947
3.065547383902113	-0.014833478954040318
3.136180156068103	-0.01305225739706474
3.552806595097097	-0.04122645649982457
3.290990805557345	-0.022975795011279637
4.063572447877604	-0.061158547322216324
3.3009367508337095	-0.02255912152467161
3.231603542751252	-0.022456134075159614
3.545939491859196	-0.036817005933559487
2.960345245451125	-0.0160591786826185
3.2455416174549008	-0.020626976847965182
3.341665405245188	-0.032214931030614666
2.3080229036125877	0.009242650997013043
3.2063947688139374	-0.02016053068784973
3.056670378758465	-0.011818854236947347
2.9511223871755017	-0.01417939270564808
3.4951703952515483	-0.03475220577724573
3.6272399398036894	-0.039610581405781324
3.463825731416376	-0.027926055380408946
2.988534021308016	-0.016389250744099262
3.6682584470152424	-0.0366645539447228
2.643811890431726	-0.001813822735898617
3.1545318386546506	-0.013274370703863548
2.781285242047386	-0.0069268595738905476
3.450485927538954	-0.045357638214195674
2.841545473146339	-0.009224796406754372
3.220907725566588	-0.02304546761582013
3.4234702473979217	-0.02749613007334216
3.1802822314256107	-0.02326335062171192
4.895150079023265	-0.08753198953601331
4.853519942121737	-0.08621812203038619
