beta1	beta2
19.669009201476673	-0.1368896786990791
16.877466877900734	-0.026023527597672708
17.68404152434967	-0.07487125547051586
17.67069308922893	-0.06567856918477213
21.38291065723656	-0.21587050226331875
19.734730046662076	-0.11555897604957709
18.46158568051767	-0.0846491368786848
19.808982660522833	-0.13600008824435514
19.040696612047963	-0.11558676286130774
17.672721009861334	-0.06452094538567424
159.49372879938045	-8.419183964545605
17.97227328326411	-0.06229079700228031
27.746522345661365	-0.37313681574200547
17.830507288745896	-0.06813561776448339
16.565630266938395	-0.03894247017767474
18.79795267693181	-0.09414607821649396
41.27173002241182	-0.8707632576766237
18.496941146140678	-0.0932502938250416
97.23243888821631	-3.164657030925068
18.653799631077476	-0.10398938499193318
18.031922606431202	-0.07288135929818165
19.388922022828815	-0.12853592717948092
18.768608217516356	-0.10888373268980399
33.35538386428722	-0.7136576252822153
19.0298299618273	-0.09915819672336014
125.87161577395605	-4.502671268846938
37.10627457426205	-1.0673393571428327
39.43017909810433	-0.8734128832254325
19.113228421397086	-0.11110459325054566
95.18789274746096	-2.878811537867678
20.01229207657932	-0.12476207347657643
32.006046952537176	-0.9461161018025397
21.942146820022902	-0.20363733583526042
18.396861405876862	-0.07586086629345046
20.825503490419994	-0.1723320022920151
24.102139135096287	-0.3182956405843976
17.498681677142017	-0.06983518833982477
18.958235035254535	-0.10780159599674526
18.171892676043306	-0.06983500003940268
20.396738851480873	-0.1622097105078566
31.34250641281253	-0.6160652817043101
31.060354917145624	-0.5586156825388452
15.23902044882471	0.011524698525961396
19.39360208636967	-0.12222009259958216
15.428607454860865	-0.013239551070614437
24.012481872010984	-0.31878264742174567
23.031446613945306	-0.2575002392989805
52.660854384431836	-1.1294304398966948
19.436966058752283	-0.14936760005782423
92.43664500008418	-4.121408245947504
15.391280790631866	0.004200477694889626
36.64503291077856	-0.9755011510020579
57.73114891863266	-2.0264448699567077
141.43237067142343	-9.082781700192234
25.585799315976992	-0.3992187798565092
111.51307323697283	-5.016260486890401
25.622861145598836	-0.424075369449052
40.705036939950425	-1.6826193318808902
19.178547133937354	-0.11296711766529775
26.431436614470062	-0.33137627331158276
16.911262679525798	-0.05444410345934339
18.03180269532347	-0.08122922293207818
19.38033984851579	-0.1320433648843553
18.905336387113753	-0.10612898312496102
24.951700909314184	-0.518460468568976
18.624791574308198	-0.07910955567422272
21.97348065907747	-0.21514375885812126
23.247824679204825	-0.24915324748110473
85.2808054137453	-3.0271047308228605
35.17350050285457	-1.2822072776335864
20.288151437880337	-0.24539794832806577
25.1662593599734	-0.37545187776767114
44.16366737769515	-1.3113757499079628
17.590426557921326	-0.06412456414432412
19.653543961837862	-0.12317418724904618
88.47281656351453	-2.4639428573024875
20.214235362849095	-0.1752121189740314
21.648404405319543	-0.25939417225818134
19.572321731953757	-0.1046250388704337
22.31228130886322	-0.22457501009716643
14.820626328469494	0.0038384139085543894
22.004544335596226	-0.22004258183578732
15.347702924579258	0.015371403905862778
18.45579565491929	-0.10052048366829916
21.351596475481493	-0.16785626360616396
17.80787663967793	-0.05679735330705437
16.19103070633444	-0.02314416374149136
19.236458472801864	-0.10780697835906448
18.05564428962469	-0.09640022282733594
17.109039202713564	-0.03772953632721357
20.83112185039058	-0.1803630567458128
25.45205350874689	-0.32271480154699894
18.987380793942197	-0.10418302504991846
19.66460561699002	-0.14863945354273467
22.68369843588881	-0.24816972435363982
17.599702011749056	-0.05283524604791031
19.145718219968273	-0.12290458196397945
23.336456953250572	-0.3668952867888901
18.807577301622246	-0.1169128746377471
17.992551196323895	-0.06707199076187254
20.518533301119092	-0.15039765043339187
24.207656327427703	-0.26638303671741126
154.38923008661914	-7.800954957364855
21.36825292148455	-0.20778447375341913
17.882642394413025	-0.08389613311146593
19.576068206724102	-0.11481383109577369
47.321263598562865	-1.573104400079327
15.870063968592977	0.0025129793421559583
142.0490974166212	-4.50934625844993
14.819712177153429	0.026285251726169336
31.630497444170373	-0.8061718985110923
17.81005127458132	-0.06927952792572663
19.333234026598944	-0.09653247509063681
18.598261143646983	-0.08855316203616151
15.610878590090861	-0.005856093852982512
22.902237123198226	-0.319647690235323
17.261429425422072	-0.04658282638854389
18.08101309694764	-0.07525219330934874
19.41767502616089	-0.09882652996149134
20.89969460908436	-0.17185001189772278
20.328031240362538	-0.16636694745545935
17.19118769713793	-0.0575388060507004
18.186900782812238	-0.07444848265781853
19.20179680840649	-0.13429270148097036
24.840678772969397	-0.48341656354246837
18.529545880045436	-0.08534398243543015
18.213437006498964	-0.07205826732570234
18.168466712700024	-0.08665836593520981
16.710550284509782	-0.015043977739190948
38.37936211303698	-1.3499140182508695
20.468715616388256	-0.14289621576557962
20.5830837768417	-0.1882800444974591
21.2772667481568	-0.20784979080631497
17.405272122977042	-0.05189140375929689
20.03806488317334	-0.13387646124578667
20.549388845418623	-0.17117546042123485
16.32867402191735	-0.03855218240999799
22.735744777324122	-0.2337025368828856
16.781125859097386	-0.011972384538110906
44.41266930898375	-1.0995926337320283
15.456700389667187	-0.011861772863277125
19.7004325184105	-0.1512322779030276
21.160705501439022	-0.20764686125325008
20.18360176393064	-0.14379745191290424
27.477207585043292	-0.45880624756443933
18.424654371756624	-0.1071880742905538
18.873753625169847	-0.10065373616440791
15.514745434114845	-0.009423150449452659
19.134184439442755	-0.10952024054634053
26.32358932895402	-0.4722647101407083
19.49426035207879	-0.10582320831182516
19.85842295322767	-0.11118981253572968
22.24024898763637	-0.3052738271558077
21.35029402842918	-0.1841428832077443
21.44568695117137	-0.1735409375055386
15.395577102392089	0.005811753239666272
22.577556045901677	-0.25138178198911043
170.20824162533816	-12.355071321014359
21.669594596690494	-0.21875937430083292
20.60411548699285	-0.16865616184081803
18.90759492106348	-0.09090773801586235
23.940055782899623	-0.3045518290769921
18.80525351900268	-0.09654254857258468
19.169083356654042	-0.1235925234518727
17.31270537603875	-0.04338763530813523
17.222562402171153	-0.044371697903483553
19.66508342250386	-0.12755914839382324
20.771498478357714	-0.22623272988728288
17.67307674937848	-0.07786511636523819
22.236622592737845	-0.2702048733818619
17.05765006225394	-0.06053136884397835
19.60854834072939	-0.12458966069780757
24.82006540727127	-0.47280494425477926
52.39561728206573	-1.363076229804829
20.99063275063946	-0.17099082930961537
19.544019943832808	-0.11839101949260822
21.930460118090007	-0.2755055114323455
167.91855456105523	-6.978998819788883
18.040888350504662	-0.08434960330185726
16.20614022991916	-0.017500405147821883
20.128193249719395	-0.18477337114087716
18.286838208164237	-0.09427865741359298
18.555263439842598	-0.07717259826681114
20.211467602058082	-0.1762271610426177
20.544120760706683	-0.15872891866905667
18.966090900287373	-0.12773766770814493
98.04723128996855	-3.574492515044381
22.680183946358234	-0.2330647788437875
115.01782433712566	-4.198528813450411
20.848699653347072	-0.18770858625373824
57.16086027471643	-1.627490600239278
20.433272772998244	-0.24373517703379863
99.67322797838794	-5.240694549978046
20.956966037604875	-0.1947437906453206
19.779550073924366	-0.14444917409035815
17.623259398951703	-0.05487503818805335
17.015077514262984	-0.029419090331644554
94.98993941438532	-2.6597396658469097
21.856849341201446	-0.21061773602447809
20.825855217696464	-0.1676903746791445
22.96595088022725	-0.2780551222344281
20.387194055464715	-0.18317159014929738
30.23744467033948	-0.8373409509480214
19.66982178216176	-0.12507871792756173
133.28552212472965	-6.695712120783824
20.02555711387826	-0.17834031588696841
18.021597641853738	-0.06870427369367334
25.235567103282335	-0.34304706597476825
47.77474891743134	-1.207660497001957
21.171391223648957	-0.18618564604310733
19.460787970527075	-0.11170850841421762
17.555060991259666	-0.05818850929894144
16.61498619763261	-0.018834347595087373
21.038808621057438	-0.17347903048488594
129.17578302049478	-7.340812404119258
25.611889189060943	-0.38886750176892004
18.042588634460234	-0.06797534077676942
18.650788207857605	-0.1045297586424498
45.35771022430936	-1.3001538459317419
