beta1	beta2
6.656488063656527	-0.04613109375367954
6.620993556037112	-0.04601807060270263
8.485835770911258	-0.11769521087017701
5.9776137618342995	-0.03467045345606512
6.492603660444553	-0.04366873463808437
7.0579613353107025	-0.05967072221597012
6.805347911380423	-0.060089265980048545
7.368941602047873	-0.07067470612772381
7.276593656430177	-0.053534905934884296
6.805240347298807	-0.05306726389536181
6.757733648910893	-0.04398954321965178
5.65254251400273	-0.014900034980105356
31.881374023189927	-0.8835865533510123
9.587284611390226	-0.1524088839173062
6.050934640165652	-0.02705588203729787
11.463368757263735	-0.246693072232662
6.80830804546369	-0.05352954861003182
6.588180248531022	-0.03732370432173781
6.201281633051688	-0.030655594511113805
9.916572328050101	-0.17588292985875933
5.976197495840995	-0.022588921700004795
6.337842069089746	-0.037554348885861344
5.69328400877652	-0.01945255299068532
6.517911249001435	-0.050629555476870154
5.626318934894507	-0.014897939024905474
6.14551013757459	-0.02779915807115014
6.14300320231505	-0.02863271567042199
6.025527109614094	-0.027411171301064467
6.265282704970596	-0.03235331170681925
10.017612284981086	-0.14752988930763986
6.599653941673231	-0.033557886614787036
5.987306072176893	-0.02828650449460048
6.739661433890617	-0.054222066133933364
21.953194041415866	-0.7440563673491005
6.1785902215308175	-0.03149945108237674
7.288455061569658	-0.07159968401037052
6.397971128858234	-0.03332438089994019
9.127724004371391	-0.12908209212135813
6.4733160907305205	-0.03199925391964806
51.40339705894508	-3.1598723414915577
17.297019992486764	-1.4710359541009093
7.1463275096617425	-0.06672763277436657
10.49904266809042	-0.22325532641846418
6.563912659177857	-0.04350784302511285
7.301827496720626	-0.06377546181594386
32.17764274155347	-1.1653825084094405
5.743527950228448	-0.020359519989250098
36.19531093307396	-1.1816426920553458
6.649558333759621	-0.043717762489778406
7.010297692107652	-0.06140227228653948
67.10689523174148	-3.267658565474019
7.45624347896837	-0.07925399972729437
7.103053587664707	-0.04908746520605209
6.067365484627934	-0.024821484279539386
6.276031547332038	-0.03192336669792803
6.599814704626154	-0.040331655460886885
6.928209375528108	-0.05148397086957974
5.8304006035098235	-0.02657095749387377
9.342484266631983	-0.16668001062167279
7.483384273659773	-0.08020024745176609
7.478348888453777	-0.07870096386820992
5.743128371235617	-0.013790770666000507
5.8151891597278595	-0.015422904258758615
8.523219309139481	-0.12890290235245205
6.676510776325365	-0.051125042473775965
6.008714378031275	-0.027468621205420655
6.6580759856936576	-0.04295123459019562
6.009711536666708	-0.022232471637110996
6.663647211147	-0.053798900423302536
6.452837065707449	-0.03348449033991641
6.332229500658951	-0.04370480219867448
7.200512970671708	-0.06078440262506109
28.268349695705762	-0.8038988323249041
5.7106514276339215	-0.00939400065779284
5.6919360557124365	-0.016750832528737374
37.694394989980104	-1.9044666297322765
6.116271361816769	-0.03115550982679929
6.1110306758932635	-0.04087762966851834
30.1224946151266	-1.0872381321543099
6.232480591360534	-0.0396354892960005
9.729534867907761	-0.1428530530235969
6.053477129209808	-0.02573543672985891
6.520417475464914	-0.03679770366283144
12.203949234501174	-0.3724226347650557
28.99399614639837	-1.5215365101338922
6.213805710296271	-0.03131461484042062
14.496894843699474	-0.30556089565296274
5.977862363753827	-0.028561862852930938
8.455180285116445	-0.10010780242284294
6.280040194675697	-0.03448650093170221
6.68673751966227	-0.04886380132013901
7.1872419914970695	-0.06500199067373645
6.577708545800672	-0.041864403092863704
6.151648709105488	-0.02423234983160328
5.379837866481738	-0.006178208782822344
6.523490239254873	-0.033226037849328316
6.232349739361533	-0.03156007710697626
6.400353217793905	-0.03803496504297721
6.503355981181052	-0.050707442371317205
5.734473302256219	-0.010727478078125545
6.459476215973393	-0.04066268988637518
6.35701594593647	-0.0326839274423985
5.835987652779408	-0.015699294683033754
5.5766686304170205	-0.020142224856217944
7.292817799394229	-0.07499217478721576
4.151980934892574	0.028786472367088648
6.610471790303265	-0.04235041576955281
6.65223427761581	-0.04426353270098938
7.016101924795796	-0.061163994563138945
6.142494073224158	-0.029468145612797456
5.383425773818209	-0.005746945006717506
6.93679445464896	-0.05500655571377731
5.510630284040945	-0.008407401843846878
6.506100714881527	-0.041453494573606614
8.014751092544905	-0.1229762664121883
6.163293587600634	-0.027367660048005456
9.801277001036597	-0.22627677326256307
25.007693394103825	-0.9850433483593506
5.851134904298048	-0.01779571375715211
6.506622159590247	-0.03542666087334784
7.181264339743854	-0.07462695569903326
4.309359244249984	0.023583931119806112
6.616296014808396	-0.041525854324976665
9.687534577180024	-0.17463420762278578
6.500128607843464	-0.04172361980454463
6.442837099471341	-0.04860967283035941
6.36635470708159	-0.030158563518593258
12.739484211969922	-0.25976654422137196
5.432668762698567	-0.011457341278592464
5.993205847631157	-0.026667187208806144
6.1123507001694755	-0.024522693362856878
6.727942880221829	-0.05023384515446194
12.092779024330852	-0.3294578328714069
6.291588101707769	-0.03565211032230576
19.9311080588185	-0.9974606671023791
5.642253021111469	-0.018480488842254693
6.218750320778751	-0.03981163551408265
29.308311783308334	-0.7380886910748087
6.895829748261331	-0.04874243865510401
8.50024440028169	-0.14669064209202326
41.9750424116461	-1.6942993593560984
9.262392385925937	-0.15594309471493417
6.669163040767469	-0.04333839946940102
17.999449961189814	-0.5475666112926165
6.472583287731979	-0.03813740701871811
6.702958960882268	-0.04767014051275682
5.879303751041317	-0.02089390152626387
5.6841432692581995	-0.016188295701821506
5.917330126496733	-0.020982325710133184
5.511433247043177	-0.009749980392953309
7.367934675301491	-0.07713942781282192
6.375327899668028	-0.034448486944084956
6.13144351165814	-0.03387994160858677
7.101545636738233	-0.05589218010799855
6.864913979908675	-0.06082090787003896
6.491379069786679	-0.03137589159517991
8.911354594267225	-0.1853434860631144
28.428306585215726	-1.5768269802240178
5.425259700506232	-0.00751207927826871
7.172407095880425	-0.058541635655950046
6.652295010097798	-0.046598279294668324
6.816112804579652	-0.05471353453412784
6.356606125901399	-0.03538114019225105
7.048898973279913	-0.0803943330573832
6.893353278946331	-0.04424083521217232
9.08304660995984	-0.16019479163969422
39.214386758413674	-1.4375684202511674
6.40504126468789	-0.03508110140052606
6.971528396157882	-0.06908946776862777
6.909484814649362	-0.051394252654116596
6.650728855488192	-0.04657091468718543
6.983060679880696	-0.057712358951135426
5.656465358593401	-0.01821994980091206
34.34700583810624	-1.3572011497995062
6.478484653797853	-0.036437056660386914
5.856124887447669	-0.024591200258152736
5.889631262526859	-0.031328860899761085
5.520945397567243	-0.009408556570635952
6.9684884900595465	-0.055866599969541145
16.385123910439667	-0.4858434194346043
5.727615941005228	-0.019761767172562283
9.491701438317143	-0.14892822563283717
6.74091844538107	-0.04248312248656781
6.46735393514285	-0.03739934386946245
5.915004678280695	-0.025790587830352325
6.179649620171144	-0.03144272742894886
5.598782074696852	-0.011935628333220054
12.666797212085488	-0.48901119706090024
7.223904509968582	-0.08336483392060787
11.217851524439926	-0.2250798771166572
6.480237931450779	-0.04466537401154866
5.782132027794247	-0.01763800705920027
6.135078935022107	-0.0259778792236559
6.8077451228137145	-0.055392315215906436
7.416526987174631	-0.0718341496538207
7.165092480200502	-0.06562713731568258
6.06790074603549	-0.028031732827708433
6.696101052460272	-0.04628410460396865
5.806760645109786	-0.02674531534939866
5.49544691398723	-0.011385757852231176
6.389572945961796	-0.034021455860596184
7.6376061374574356	-0.11083544632484886
7.287295136942724	-0.08999367479652365
6.994184748230024	-0.06881976996057657
7.259525877194193	-0.06653583126923111
6.901748055516531	-0.05082510301021554
6.728400905647357	-0.0511911664282023
5.615918369369484	-0.009991973731844971
26.016892470941894	-0.719839543238769
6.1187145780808505	-0.028209468015046386
5.93214539803199	-0.029041555488901444
5.751158349239697	-0.012646213502190813
6.196509783255259	-0.026538505595864428
6.238950447633816	-0.026727693016330527
6.148948293307383	-0.02496332342158375
6.292998198275449	-0.04269694796987982
6.1765146998476474	-0.019386401153756914
6.502080286503572	-0.038839971115528525
6.387138113027858	-0.039662086441023765
7.150321853327153	-0.06620189144265687
5.876710542701457	-0.020195431205111372
7.7073540645520735	-0.09289381427724264
5.606544151893326	-0.0085101767148321
7.563793251156545	-0.07268272707163909
33.52199365612478	-0.9668856708388089
6.652312979155884	-0.05059414479052729
