beta1	beta2
67.84179336847545	-0.21044738111537906
67.22214455763286	-0.2235768357177406
75.87872617886862	-0.5264617300418872
62.138673504113996	-0.12287494907783955
72.98367544027832	-0.3896859911748377
61.87774395040402	-0.09814359185490422
86.99351192642597	-0.7478098594303056
46.5142803594113	0.29124467197015386
72.80117820273014	-0.36774828054137965
64.65244904755649	-0.16143003626343147
94.8077912851144	-1.0961625929814374
85.09199652295739	-0.7445949511756427
91.43345934981974	-0.7943718877460877
61.45255043237533	-0.1506523143585338
69.6703287817198	-0.31922788786983813
94.71440864849374	-0.908586507815395
43.78507011726461	0.27183845247711974
84.39696250431862	-0.6258323569368741
68.20926534749968	-0.2725572248469126
84.00849846374808	-0.6807476488446265
108.4826765722278	-1.4044289281884776
74.84891602055006	-0.3552823276504067
78.14143428936208	-0.5279335696456623
62.69644689108249	-0.10910788735859646
49.468998180409486	0.20919185498771098
72.80187777372674	-0.2171670167879079
77.55558938491242	-0.5001619919482971
73.70067374643156	-0.38828477854836696
52.73946074665072	0.16360131054809332
95.69630875572244	-0.9880522791297993
77.17411135072292	-0.42564277601698874
79.3542985869994	-0.49131876328946505
126.10125430643532	-1.6675662471812105
73.4386478478735	-0.3718502733633908
72.77298193555694	-0.38528592193712635
88.27788309598441	-0.7201878016780567
67.15766756958148	-0.2127494861730033
52.84480618179043	0.1641199072602595
75.85518153459515	-0.4002566128756343
79.2884564316427	-0.5672965985229437
88.45302035609407	-0.7525947280512406
59.56751063953129	-0.05794433333799491
81.8928260540813	-0.5854575456500161
58.972499547638435	-0.04251329271761286
83.45777433700616	-0.600521658169508
73.06260728471682	-0.37590639453333813
72.39211963956421	-0.3948193158099632
46.69933677979024	0.20539520169625206
73.02592744155623	-0.32553604577635115
90.68148873745503	-0.7673672387026715
60.7613713864602	-0.06711798281338828
72.67604032179081	-0.3645521517803093
79.25118473007423	-0.5408872326368412
76.05956921731992	-0.5045749618921179
89.62416105626667	-0.7974601575151207
95.40447579311551	-0.9332670252289866
74.47189138015835	-0.3044069256874636
72.46645764377749	-0.37541384227044944
67.4892061542088	-0.229289620705947
74.81630154249937	-0.32194857001483634
93.124733997962025	-0.8291054300799439
73.72556689008191	-0.4367191362281508
90.20119343975165	-0.8061749904775811
85.2274364864007	-0.6420642865070546
77.00534948399093	-0.4558733058976477
61.13753874726236	-0.09765257009095367
75.82904681387201	-0.44233976358866806
68.92965564289429	-0.2684541836083755
79.68018154146641	-0.5613841953405028
78.80128323634477	-0.5908264409313929
105.34274748632949	-1.0734827278270276
92.28461272119375	-0.8328546484084453
77.65220980924178	-0.43409635291326343
82.16170540788494	-0.6490028096830598
64.37225982912655	-0.1888716183133403
82.64536602272278	-0.6573980791136358
65.32878256871544	-0.13817286930612382
92.1693294224071	-0.7652727322660983
73.16052555723529	-0.4081791605536792
66.96231369870073	-0.19325836677561498
72.1816652009553	-0.33202055740431674
55.2402070363717	0.03861680438808188
54.166030273344205	0.01922226071448924
73.07026876410322	-0.3486923482101829
76.03502984185286	-0.4931452511667734
90.45684383191784	-0.7143913603718721
80.54426098781002	-0.5545651442365347
120.63763384190483	-1.6006175237467435
67.72748493514665	-0.2224943943479601
49.177872214591915	0.20917239995737397
76.34207458265556	-0.5868597976021804
57.66752138093179	0.03969822838206225
81.6276102481405	-0.5861534394036002
81.80088472156113	-0.5291950823457391
86.57060922143451	-0.7948858417928637
62.06135735077256	-0.04367353825885192
74.18124791519638	-0.3827712506122841
68.65291385167293	-0.28454533688578854
82.08968397987718	-0.5428958189146147
104.29634701882341	-1.1376704247581413
47.30756443966195	0.26524489282081676
76.62173130190105	-0.44294044754151174
71.63754304490405	-0.3305941239063358
70.17398911390549	-0.32248690365400046
83.81211593294168	-0.6336714105318401
59.78000227237668	-0.07839660771419718
73.57324639412376	-0.42136759105818233
116.58635647210969	-1.6320523598020507
78.15488209926069	-0.5164402610376052
98.93326935481815	-1.1255880913871854
82.60035577392662	-0.5210778408916044
50.22324970960275	0.2176940731991174
55.77880567471918	0.17413995461600962
76.33582326842156	-0.4429474229717253
104.1200181247039	-1.2152885585164463
88.63570711551739	-0.7169307100430725
73.07445160059218	-0.36369883920567336
69.70020772716752	-0.24152609166137717
63.1889472597563	-0.09730917735401198
78.17089683561586	-0.46493329555290835
72.66163142421554	-0.29847902765062745
92.37688424143492	-0.8666950779364812
79.48326478935493	-0.5175159770899089
71.36782147731117	-0.2954244726833251
61.086421546955464	-0.07925021515542252
67.82033154119682	-0.2706985400856416
85.6878021291879	-0.6721190522926034
63.086248539591125	-0.2647074554725247
73.20301797894949	-0.31753825635057725
80.87909966793924	-0.6018015978618939
94.99815200752877	-0.9508970523399215
51.61789542866508	0.14121417441002834
57.63977711013596	-0.0013300886112599462
88.41139485024746	-0.8083170768736381
70.58676496889495	-0.265675420420862
83.15676043943833	-0.6728939364635496
74.64892894018651	-0.447075827098979
75.00302864977515	-0.470050272586069
95.73540595358581	-0.8889275381103242
38.62478860125749	0.5367898852686925
85.43550972757535	-0.6191840165001735
80.11890598840098	-0.5365981436324121
95.9080220446431	-0.9478593045554915
42.81905878519428	0.36373926905489934
101.13568014232602	-1.1407167914051053
71.20670084724594	-0.32296114141347276
73.98139766668834	-0.3431537173423003
88.78685688938894	-0.6892793889001689
78.35982218835568	-0.5150829616116747
67.5163262413707	-0.16341957696478052
78.28479339536153	-0.47035506515129516
90.23202621922064	-0.7668514812287927
65.34507365908877	-0.13582029794187747
99.14736611886165	-0.9936709193089204
106.30339718028151	-1.2227483772460241
104.26973917611724	-1.1635598268522924
85.26665942152647	-0.6562660469689048
82.2155088343563	-0.509644579257591
90.44421919885947	-0.7877630809866594
70.5607439337987	-0.32942321136249747
62.727677669748104	-0.08434026245098301
72.26737549795222	-0.48686140349144896
87.18979588135821	-0.7691691040890923
76.87022125704333	-0.5851642122870899
53.139938749167406	0.20427445049879833
43.58410503658036	0.2947126171433313
74.34551575361336	-0.43256293301630055
80.39085457508756	-0.5080513226729718
94.30493758011939	-0.8521251402460063
74.96334310887097	-0.476953218316991
61.480265791747144	-0.10895316867096691
101.28524923144369	-1.1119687910322817
70.87222988174844	-0.2997981384020304
57.61479632235191	0.0091489053220495
80.7090626439355	-0.5696828281745305
80.22219091796275	-0.5279576722941046
106.1977251249905	-1.3996751727034296
68.40314998641968	-0.2788124289253817
69.23483863666753	-0.3061626241945005
83.93066473340362	-0.6164590657392438
74.85040839370197	-0.3468950376314706
84.64679075361234	-0.574870111752795
93.43280124816785	-1.0055003412334282
65.71509220493529	-0.13948537416026832
82.8320622432065	-0.6491371872837447
60.622321667115465	-0.11713727931528968
58.93096846818545	-0.016317373500564666
54.73983906849038	0.02472589264326071
62.986631209926834	-0.11668132964858013
65.92118150188749	-0.1891890161855078
90.28430951014515	-0.8307935829269203
52.10033713924868	0.10567755638543369
75.32031819132322	-0.4116623032121062
88.30447724549707	-0.7559783015071256
65.49940931867448	-0.2539485537566579
139.65878276778105	-1.9336936276614258
89.41619369428943	-0.7476615294760608
58.660291267504554	-0.1075934529915848
55.05181416521624	0.027179006560449786
58.30908990559908	-0.018004260789120326
64.23007663930348	-0.12639418197635885
96.35056792010006	-1.1291671283060667
74.85149022636382	-0.44650860364309514
91.00612270250798	-0.8307331082978735
82.44887793536341	-0.7962227954042903
64.17244013694057	-0.17017416107235053
71.6060104184045	-0.2748042540272466
59.93917861841205	-0.026704150585652845
71.79485777205026	-0.2846556698377109
71.95596952644205	-0.3382769775116321
93.80127889405969	-0.884627824360561
92.86543621850835	-0.9388090638613472
57.612443052349825	0.013634689981030049
78.26723460444522	-0.5395869609605852
