beta1	beta2
3.614729796092255	-0.018353238078540123
3.8310318932068363	-0.02503675038877927
3.659680360959239	-0.023870885678204105
4.151601152548762	-0.03503883314741703
3.988152264186417	-0.034389595370918805
23.09247663977977	-0.8169790643931835
4.294841231317136	-0.04120950275940882
3.186787516723139	-0.009718889638954736
3.5125781397186295	-0.015340005672503137
4.8279480682292	-0.08000595727845651
3.732553127411965	-0.021712504231145895
3.1467410813514434	-0.0049513757457519654
3.8367601436855083	-0.032976713501242476
6.032830686324963	-0.14112644293532506
4.376380935399168	-0.05407734153353478
3.938322204825473	-0.03227870802824549
3.761071238193227	-0.023412976043030387
3.762939297714414	-0.02419601729435811
3.590161753563642	-0.022295170272639803
3.2923494613627784	-0.009681410275838576
3.4391800761123785	-0.014223777704635366
4.225602285374506	-0.04651843099926015
3.8628954632239827	-0.031100879589696626
4.804819584220505	-0.06392901566502752
15.725362258535013	-0.7002264370746343
3.5243656728693153	-0.016291745550560406
3.058371486771111	-0.0028468805863826403
4.68766587696087	-0.0716207460420312
3.42392692397909	-0.013865146283188887
4.1579902337756005	-0.043294512970358176
4.644163518173188	-0.05329153291446274
3.5760330351412097	-0.018742958447837972
3.931859859790941	-0.03272447998720209
3.0885502815408508	-0.002719541658303122
3.8648012161554273	-0.028856973232161846
3.360450060474108	-0.011820540954287945
5.0897477804751325	-0.0749489681399527
3.4874403437795136	-0.019068261882909263
6.092297199519066	-0.13049509516598096
4.770883656666842	-0.06983855450895565
11.546710558157564	-0.3403733433192923
4.725403666174106	-0.05927053227065871
9.916651216257124	-0.22249122099589852
3.4073145550824937	-0.013522297201116045
3.863019189896385	-0.03589544866533706
5.686653331092079	-0.10677937552817059
3.8325077449202127	-0.02715152419897032
3.7194066176480582	-0.028964861796348905
3.574781342696648	-0.01990806886648098
3.4967859971933293	-0.019593033004193537
3.858807947744762	-0.03071989673294322
4.611717523306146	-0.04985653522109399
3.297980509655654	-0.015229615776717552
3.5096155252735355	-0.014002231330042919
3.189056141055841	-0.008198722335138273
3.7367290726330697	-0.025227628731499353
3.27248731307362	-0.007237102262506791
3.6404399836255763	-0.022486487724014365
3.3948110516764207	-0.015740510615890605
3.9301159242880153	-0.03130868346016778
3.304514749353092	-0.010031300195904673
3.613380379879708	-0.020720709464226873
3.694405345445078	-0.022600343528372514
3.8406368919817098	-0.02778132636757069
5.583701246932038	-0.09594147293013161
3.538284342906017	-0.01850182140723367
3.119882715573237	-0.0068612480537275705
3.6818453915275473	-0.026942623180536786
3.565108730219067	-0.01620477551915494
6.265989749852108	-0.17904431068555016
4.082027519244045	-0.0464789745191934
7.382983815054845	-0.1593690387471627
3.3610119914563645	-0.009944852924483057
3.2887167940595283	-0.009424171278087614
4.087571877237339	-0.03542948428054094
61.72037610096	-3.350174152581107
5.561077073144367	-0.1369268053063051
3.687477193497037	-0.020157376075904496
3.951526441318019	-0.03127498779222004
3.66513548449925	-0.017942726849263298
6.518879332365366	-0.17961896925933465
3.7659935000152336	-0.025852611224979127
3.825884861150433	-0.030731253721121832
3.755049536082541	-0.03009431919821989
3.606645233791508	-0.018771392490540127
4.792137004142652	-0.05884444343667382
3.5279744429753626	-0.01684543317606173
3.735957005830191	-0.023269214396700332
9.371875248509253	-0.2996162682934001
13.582583984484735	-0.41487111745491634
3.8621566698963847	-0.035353685978568514
4.063834689611867	-0.04146744624050518
2.916028740767647	0.005336961187462185
3.229621663887125	-0.0080539651498904
3.8738547238555525	-0.0319194837667522
3.3651618950629536	-0.011504801019758657
4.530387204947564	-0.05066571715935482
3.4350430497741846	-0.01351543839885631
3.702720875840053	-0.021683896908604606
4.232351236474285	-0.04768068298640849
3.8715118353174915	-0.04865749336939302
3.573776259452648	-0.021018806525745722
3.7937966947294677	-0.03225761438311257
3.171992569888989	-0.004881558579144656
3.449740123970483	-0.017087970295270007
3.226344558451068	-0.010836221448943677
3.3130006836702015	-0.008598766824031786
3.4736003340276573	-0.017480983558602333
3.5380081609023755	-0.017745051657858037
3.716000004505785	-0.0232128023365999
3.111925778191845	-0.005005974991154753
3.5734526336046293	-0.021690245532110426
3.8525387172846575	-0.029078453773086595
3.2150859068489686	-0.007104252657370763
4.065016843280898	-0.032452730254590736
3.824699801559795	-0.028111251918638717
3.531409544785979	-0.01864668081849972
4.914566369755357	-0.07823858416162542
4.059374810481902	-0.039813285013084926
4.323603943289968	-0.04311398387251088
4.058830154039617	-0.03868613158130403
5.466656186734656	-0.08205709288342497
9.332468352633873	-0.35788963795024203
3.570355411760346	-0.018717262407706263
3.9780788364746043	-0.039377691129854335
3.889980336381892	-0.02688954918478426
6.264244441622688	-0.13654822307684183
3.321003336076536	-0.011006602991721716
3.6738151280586355	-0.022116164134778665
3.7050844511495944	-0.027013043691819418
4.108304551823287	-0.03471953709592249
3.9588870369177616	-0.030411481173968892
7.211078841162384	-0.17014880660236187
3.6388095497314312	-0.021219756508705473
3.638419692770807	-0.020932626456910818
3.145127703565447	-0.008085642492563303
3.2855530826133577	-0.011962830854377018
3.772646574390981	-0.02651718770562495
4.7910309978364465	-0.0719889022628334
19.62192551954725	-0.6790031840302094
4.372037665736881	-0.047320453923628776
3.8194249388222787	-0.025699503889168012
3.3376723446371908	-0.010737897487870986
3.9280689196068255	-0.034644396543702494
3.2645660533683643	-0.009495538722351468
3.778113617569581	-0.036585399985015504
4.198628256498222	-0.03813037833971616
4.272017819132222	-0.06019885202250197
3.328244817373979	-0.013353449361114168
14.450432270816846	-0.4472891442534434
6.232689156297216	-0.1449715184790954
3.349281630339065	-0.010326739931413786
3.2749580267105176	-0.0069723574539918565
17.901768403314616	-0.550765516874631
3.5542528023351614	-0.019144227522561928
3.7732890835487822	-0.026589521249323168
4.836793007106665	-0.0752464273039009
5.416468336504927	-0.11270851558662096
3.662742921883289	-0.025734460665704183
3.518838146527091	-0.015272079928036779
15.775248606069193	-0.8077538897207589
9.957105403475659	-0.3506573083386925
7.525097173918592	-0.21846490126072238
3.611874565368543	-0.017802448285981955
4.099545291671963	-0.04479737497280744
3.5544107995744305	-0.018621204924635
3.052079424751304	-0.0023442128939302467
3.485276029470776	-0.016533379149996946
4.839869598647962	-0.06349953524156939
3.5350616885197725	-0.017207791041215764
14.561610428897112	-0.666512320648495
4.066133097081868	-0.035651317406557165
3.521926811099295	-0.016953461562490613
2.7569807175133176	0.006648226565890892
3.9086129619101815	-0.027841672943504207
3.9894808471828034	-0.03642243566461949
3.330639821679328	-0.012702550191718245
3.609813681529684	-0.01950795408151481
3.510918105453684	-0.017387759005431155
7.9576912343884505	-0.20370378724961838
4.331254254986673	-0.045857338243558046
29.822860165502977	-1.1336208326574708
4.048481205028808	-0.03558313497179428
3.570428832740336	-0.016004277012566757
3.4139436708071353	-0.014616757587241848
4.58112698540749	-0.058187644552315954
7.672553996057962	-0.1815183898702006
3.810350060942096	-0.028116868824456687
3.578360240134265	-0.018527688917435548
3.4861862726242907	-0.017501997432810005
3.566388467433577	-0.016229357981075648
3.199895445924055	-0.0061597596112589895
6.354675703627488	-0.12549008831953193
3.7501087145537437	-0.026883456046069048
3.81457578153758	-0.02445418521969938
3.318769244289886	-0.008941490407886811
3.3108489198126803	-0.006265727118056029
4.4857143537638535	-0.06043622997043766
3.771717216042403	-0.03493817196682089
4.963482689687468	-0.0980956227975349
6.25021769613295	-0.06616083504301898
3.475866059609306	-0.020064219550780603
6.754181358351794	-0.14487056325990716
3.095471455738565	-0.004318746642187629
5.614194481864552	-0.09965029314419291
29.092365074552756	-0.8797449280557121
4.651487601982384	-0.06105857840475982
3.3013011983799054	-0.011125058868571827
3.8246459332793767	-0.02566730857786014
3.4300621526636537	-0.01425341651282819
3.4702312502071453	-0.014385845507437421
4.391520590542347	-0.04902336792379022
13.91640018042989	-0.36726119831408766
3.3529434350514267	-0.014270118529060223
3.6014352804007763	-0.013864806662868014
2.7488058636148645	0.00525627264182141
3.648470198854291	-0.020085833320390312
4.026661386831298	-0.03276599550073837
13.082538242898538	-0.36946113890200083
6.926878582365173	-0.20624454543818438
3.0580112459925903	-0.0019331256968936274
3.2699203501685026	-0.01046841467598843
3.6631674829000245	-0.020582925596790827
3.5979256223973786	-0.021141885069930817
2.7711930081835705	0.0073214060468256145
27.27164895528553	-1.4739832434119555
4.176645204311542	-0.040321156174737624
3.2485650120354217	-0.009433502667855899
2.948498048000557	7.961034200516554e-4
3.4539961470844447	-0.013015973376026157
3.9149404587570737	-0.03430263489665293
4.32185855873061	-0.046011615290108464
4.647038400259493	-0.057076018396129274
3.1234132836927153	-0.0013962598496443765
5.208046245437944	-0.09008945419062585
3.3132472604930014	-0.011914994129769943
3.667375524524448	-0.024578076054204447
3.2781145390820448	-0.009642624401170242
4.357263985863341	-0.05203360219538357
3.6086122122077895	-0.019916127633174782
2.935129853100952	0.0017706410581206126
